  0.27930  0.54459572E+02  0.83609257E+01  0.00000000E+00
  0.31963  0.11022701E+03  0.93682394E+01  0.00000000E+00
  0.35995  0.15138113E+03  0.11830201E+02  0.00000000E+00
  0.40027  0.19981255E+03  0.22256453E+02  0.00000000E+00
  0.44060  0.21663919E+03  0.25248373E+02  0.00000000E+00
  0.48092  0.18337401E+03  0.14236043E+02  0.00000000E+00
  0.52124  0.14132228E+03  0.13490045E+02  0.00000000E+00
  0.56157  0.10228495E+02  0.17586184E+01  0.00000000E+00
