  1.07800  11.25000   0.16241371E+02  0.00000000E+00  0.00000000E+00
  1.11833  11.25000   0.10506218E+03  0.35865177E+02  0.00000000E+00
  1.15865  11.25000   0.14166025E+03  0.47209435E+02  0.00000000E+00
  1.19897  11.25000   0.14020044E+03  0.74093407E+02  0.00000000E+00
  1.23930  11.25000   0.11070985E+03  0.72125870E+02  0.00000000E+00
  1.27962  11.25000   0.56336140E+02  0.22657915E+02  0.00000000E+00
  1.31994  11.25000   0.19175995E+02  0.12545936E+02  0.00000000E+00
  1.36027  11.25000   0.89118898E+00  0.00000000E+00  0.00000000E+00
  1.07800  33.75000   0.30558481E+02  0.22538025E+02  0.00000000E+00
  1.11833  33.75000   0.50068836E+02  0.98844681E+01  0.00000000E+00
  1.15865  33.75000   0.90554558E+02  0.29544523E+02  0.00000000E+00
  1.19897  33.75000   0.15259889E+03  0.28164818E+02  0.00000000E+00
  1.23930  33.75000   0.14476807E+03  0.74637650E+02  0.00000000E+00
  1.27962  33.75000   0.42702427E+02  0.20682352E+02  0.00000000E+00
  1.31994  33.75000   0.22350292E+02  0.73047729E+01  0.00000000E+00
  1.36027  33.75000   0.73885226E+00  0.00000000E+00  0.00000000E+00
  1.07800  56.24999   0.24166481E+02  0.63114562E+01  0.00000000E+00
  1.11833  56.24999   0.62953426E+02  0.12027452E+02  0.00000000E+00
  1.15865  56.24999   0.12937148E+03  0.12998448E+02  0.00000000E+00
  1.19897  56.24999   0.14497023E+03  0.20572855E+02  0.00000000E+00
  1.23930  56.24999   0.13373273E+03  0.17583693E+02  0.00000000E+00
  1.27962  56.24999   0.48959183E+02  0.91832352E+01  0.00000000E+00
  1.31994  56.24999   0.15598960E+02  0.77639027E+01  0.00000000E+00
  1.36027  56.24999   0.74256808E+00  0.00000000E+00  0.00000000E+00
  1.07800  78.75000   0.16676577E+02  0.60039954E+01  0.00000000E+00
  1.11833  78.75000   0.76093819E+02  0.11503574E+02  0.00000000E+00
  1.15865  78.75000   0.10742741E+03  0.94094296E+01  0.00000000E+00
  1.19897  78.75000   0.14281752E+03  0.11555991E+02  0.00000000E+00
  1.23930  78.75000   0.10108746E+03  0.92491999E+01  0.00000000E+00
  1.27962  78.75000   0.48855770E+02  0.69223175E+01  0.00000000E+00
  1.31994  78.75000   0.14283817E+02  0.38823044E+01  0.00000000E+00
  1.36027  78.75000   0.60184789E+00  0.00000000E+00  0.00000000E+00
  1.07800 101.24999   0.22636490E+02  0.58691535E+01  0.00000000E+00
  1.11833 101.24999   0.76656540E+02  0.89967213E+01  0.00000000E+00
  1.15865 101.24999   0.11585546E+03  0.10349053E+02  0.00000000E+00
  1.19897 101.24999   0.14812570E+03  0.98758364E+01  0.00000000E+00
  1.23930 101.24999   0.99042732E+02  0.81200876E+01  0.00000000E+00
  1.27962 101.24999   0.47507545E+02  0.70141449E+01  0.00000000E+00
  1.31994 101.24999   0.22301123E+02  0.64879327E+01  0.00000000E+00
  1.36027 101.24999   0.57936496E+00  0.00000000E+00  0.00000000E+00
  1.07800 123.74999   0.15137742E+02  0.52896624E+01  0.00000000E+00
  1.11833 123.74999   0.56125233E+02  0.76113501E+01  0.00000000E+00
  1.15865 123.74999   0.10316158E+03  0.99696188E+01  0.00000000E+00
  1.19897 123.74999   0.15611534E+03  0.11304847E+02  0.00000000E+00
  1.23930 123.74999   0.94347977E+02  0.89047861E+01  0.00000000E+00
  1.27962 123.74999   0.42456482E+02  0.62239385E+01  0.00000000E+00
  1.31994 123.74999   0.21186737E+02  0.14424772E+02  0.00000000E+00
  1.36027 123.74999   0.10526514E+01  0.00000000E+00  0.00000000E+00
  1.07800 146.25000   0.27158129E+02  0.22630623E+02  0.00000000E+00
  1.11833 146.25000   0.75125916E+02  0.28980345E+02  0.00000000E+00
  1.15865 146.25000   0.97303551E+02  0.15268336E+02  0.00000000E+00
  1.19897 146.25000   0.13815744E+03  0.21297480E+02  0.00000000E+00
  1.23930 146.25000   0.94662064E+02  0.15855325E+02  0.00000000E+00
  1.27962 146.25000   0.35307453E+02  0.10300724E+02  0.00000000E+00
  1.31994 146.25000   0.35103622E+02  0.25402954E+02  0.00000000E+00
  1.36027 146.25000   0.17311132E+01  0.00000000E+00  0.00000000E+00
  1.07800 168.75000   0.15189322E+02  0.00000000E+00  0.00000000E+00
  1.11833 168.75000   0.45633171E+02  0.00000000E+00  0.00000000E+00
  1.15865 168.75000   0.76275520E+02  0.55099235E+01  0.00000000E+00
  1.19897 168.75000   0.90881836E+02  0.10289288E+02  0.00000000E+00
  1.23930 168.75000   0.14922076E+03  0.75094879E+02  0.00000000E+00
  1.27962 168.75000   0.56892586E+02  0.00000000E+00  0.00000000E+00
  1.31994 168.75000   0.26387856E+02  0.00000000E+00  0.00000000E+00
  1.36027 168.75000   0.20040863E+01  0.00000000E+00  0.00000000E+00
