9.0000 4.37087732 1.61285272 0.00000000
27.0000 5.40148383 0.55404020 0.00000000
45.0000 5.63388005 0.26664205 0.00000000
63.0000 6.72651393 0.19987536 0.00000000
81.0000 8.45422987 0.18914911 0.00000000
99.0000 9.58941524 0.21639490 0.00000000
117.0000 10.68001897 0.25356187 0.00000000
135.0000 12.54041168 0.39302626 0.00000000
153.0000 19.61109477 1.19290926 0.00000000
171.0000 24.58487435 2.22716750 0.00000000
