9 0.134743 0.0659618 0
27 0.245397 0.0692702 0
45 0.24596 0.0599484 0
63 0.421649 0.0902436 0
81 0.50493 0.0852999 0
99 0.610382 0.0995706 0
117 0.670354 0.105745 0
135 0.703328 0.114879 0
153 0.748019 0.130539 0
171 0.770182 0.174738 0
