9 0.641287 0.156525 0
27 0.665759 0.112587 0
45 0.609005 0.0972172 0
63 0.608179 0.0878561 0
81 0.489629 0.0734502 0
99 0.422654 0.0641659 0
117 0.473871 0.0742339 0
135 0.451153 0.0731752 0
153 0.366566 0.0715748 0
171 0.539292 0.13959 0
