1.0846 4.35441248 1.12940033 0.00000000
1.0982 8.81572731 3.96675461 0.00000000
1.1118 12.55271667 2.47157872 0.00000000
1.1254 12.34811981 3.84604081 0.00000000
1.1390 16.33447153 1.89115325 0.00000000
1.1526 14.32806552 1.79029774 0.00000000
1.1661 19.98462857 2.97362745 0.00000000
