1.0935 7.12048509 1.57007787 0.00000000
1.1249 21.25186754 1.95956258 0.00000000
1.1563 41.24099692 2.17150082 0.00000000
1.1876 90.45583376 3.42521818 0.00000000
1.2190 124.42704051 4.72137049 0.00000000
1.2504 90.90176613 3.22300338 0.00000000
1.2818 67.58643901 3.60221860 0.00000000
1.3131 43.48796711 3.08094276 0.00000000
1.3445 34.93557717 3.46024515 0.00000000
1.3759 21.08885806 3.10565371 0.00000000
1.4072 7.25014015 1.47928339 0.00000000
