9.0000 14.71957725 1.19101676 0.00000000
27.0000 14.31150155 0.64453283 0.00000000
45.0000 12.69645068 0.47973118 0.00000000
63.0000 10.98783112 0.27931019 0.00000000
81.0000 10.41074533 0.18303345 0.00000000
99.0000 11.29502105 0.21203160 0.00000000
117.0000 12.10797124 0.27572025 0.00000000
135.0000 11.42251569 0.36137537 0.00000000
153.0000 10.81644998 0.70568393 0.00000000
171.0000 12.09217167 4.91457694 0.00000000
