 36.00000  0.54577599E+01  0.50355458E+00  0.00000000E+00
108.00000  0.44940529E+01  0.22365980E+00  0.00000000E+00
180.00000  0.44388027E+01  0.26977751E+00  0.00000000E+00
251.99998  0.45927038E+01  0.25547135E+00  0.00000000E+00
324.00000  0.51822138E+01  0.48372343E+00  0.00000000E+00
