  1.07644  11.25000   0.46768956E+01  0.56927210E+00  0.00000000E+00
  1.11364  11.25000   0.32827885E+02  0.14014636E+02  0.00000000E+00
  1.15084  11.25000   0.64773781E+02  0.18916010E+02  0.00000000E+00
  1.18804  11.25000   0.61542522E+02  0.15310444E+02  0.00000000E+00
  1.22523  11.25000   0.68724937E+02  0.14799326E+02  0.00000000E+00
  1.26243  11.25000   0.59718502E+02  0.22014027E+02  0.00000000E+00
  1.29963  11.25000   0.25232552E+02  0.44024711E+01  0.00000000E+00
  1.33683  11.25000   0.22567053E+01  0.00000000E+00  0.00000000E+00
  1.07644  33.75000   0.48762331E+01  0.17502791E+01  0.00000000E+00
  1.11364  33.75000   0.31161352E+02  0.10348756E+02  0.00000000E+00
  1.15084  33.75000   0.34229694E+02  0.70170245E+01  0.00000000E+00
  1.18804  33.75000   0.79348373E+02  0.21952141E+02  0.00000000E+00
  1.22523  33.75000   0.43745960E+02  0.11581615E+02  0.00000000E+00
  1.26243  33.75000   0.44259357E+02  0.94121380E+01  0.00000000E+00
  1.29963  33.75000   0.25336760E+02  0.84588556E+01  0.00000000E+00
  1.33683  33.75000  -0.12985913E+01  0.28266695E+01  0.00000000E+00
  1.07644  56.24999   0.31649511E+01  0.00000000E+00  0.00000000E+00
  1.11364  56.24999   0.10071733E+02  0.24437201E+01  0.00000000E+00
  1.15084  56.24999   0.49157501E+02  0.15096224E+02  0.00000000E+00
  1.18804  56.24999   0.76431946E+02  0.23581343E+02  0.00000000E+00
  1.22523  56.24999   0.10772344E+03  0.29342749E+02  0.00000000E+00
  1.26243  56.24999   0.87184860E+02  0.26015669E+02  0.00000000E+00
  1.29963  56.24999   0.27324984E+02  0.40992169E+01  0.00000000E+00
  1.33683  56.24999   0.33507867E+01  0.21284907E+01  0.00000000E+00
  1.07644  78.75000   0.29920897E+01  0.00000000E+00  0.00000000E+00
  1.11364  78.75000   0.19329855E+02  0.12180827E+02  0.00000000E+00
  1.15084  78.75000   0.57071373E+02  0.15482818E+02  0.00000000E+00
  1.18804  78.75000   0.11143600E+03  0.24059254E+02  0.00000000E+00
  1.22523  78.75000   0.11939677E+03  0.31353994E+02  0.00000000E+00
  1.26243  78.75000   0.84700211E+02  0.12236671E+02  0.00000000E+00
  1.29963  78.75000   0.44959156E+02  0.14949759E+02  0.00000000E+00
  1.33683  78.75000   0.30127819E+01  0.93248534E+00  0.00000000E+00
  1.07644 101.24999   0.36677661E+01  0.68055540E+00  0.00000000E+00
  1.11364 101.24999   0.11406713E+02  0.51932902E+01  0.00000000E+00
  1.15084 101.24999   0.51843102E+02  0.19690670E+02  0.00000000E+00
  1.18804 101.24999   0.13808766E+03  0.22109421E+02  0.00000000E+00
  1.22523 101.24999   0.15170544E+03  0.27624901E+02  0.00000000E+00
  1.26243 101.24999   0.12018733E+03  0.25862368E+02  0.00000000E+00
  1.29963 101.24999   0.38787315E+02  0.83567858E+01  0.00000000E+00
  1.33683 101.24999   0.24575460E+01  0.11245797E+01  0.00000000E+00
  1.07644 123.74999   0.46961851E+01  0.13000504E+01  0.00000000E+00
  1.11364 123.74999   0.28220463E+02  0.15944489E+02  0.00000000E+00
  1.15084 123.74999   0.67661911E+02  0.15874012E+02  0.00000000E+00
  1.18804 123.74999   0.14615587E+03  0.48692673E+02  0.00000000E+00
  1.22523 123.74999   0.17856485E+03  0.30004210E+02  0.00000000E+00
  1.26243 123.74999   0.80802269E+02  0.14955519E+02  0.00000000E+00
  1.29963 123.74999   0.53234436E+02  0.15072548E+02  0.00000000E+00
  1.33683 123.74999   0.44090266E+01  0.22950702E+01  0.00000000E+00
  1.07644 146.25000   0.42930741E+01  0.33679801E+00  0.00000000E+00
  1.11364 146.25000   0.43249352E+02  0.18093685E+02  0.00000000E+00
  1.15084 146.25000   0.46374744E+02  0.67421112E+01  0.00000000E+00
  1.18804 146.25000   0.10137748E+03  0.17480848E+02  0.00000000E+00
  1.22523 146.25000   0.15935852E+03  0.52867775E+02  0.00000000E+00
  1.26243 146.25000   0.84003708E+02  0.29514095E+02  0.00000000E+00
  1.29963 146.25000   0.24244169E+02  0.73278856E+01  0.00000000E+00
  1.33683 146.25000   0.26612754E+01  0.15207056E+01  0.00000000E+00
  1.07644 168.75000   0.69386277E+01  0.00000000E+00  0.00000000E+00
  1.11364 168.75000   0.16794733E+02  0.39459627E+01  0.00000000E+00
  1.15084 168.75000   0.63772488E+02  0.13264876E+02  0.00000000E+00
  1.18804 168.75000   0.72580315E+02  0.17833847E+02  0.00000000E+00
  1.22523 168.75000   0.88452530E+02  0.25043493E+02  0.00000000E+00
  1.26243 168.75000   0.74940140E+02  0.30972420E+02  0.00000000E+00
  1.29963 168.75000   0.21724432E+02  0.00000000E+00  0.00000000E+00
  1.33683 168.75000   0.13701414E+01  0.00000000E+00  0.00000000E+00
