  0.28243  11.25000   0.15402193E+02  0.37689719E+01  0.00000000E+00
  0.32900  11.25000   0.37702511E+02  0.99551477E+01  0.00000000E+00
  0.37557  11.25000   0.38738617E+02  0.87373714E+01  0.00000000E+00
  0.42215  11.25000   0.38995506E+02  0.90827093E+01  0.00000000E+00
  0.46872  11.25000   0.31684164E+02  0.13712010E+02  0.00000000E+00
  0.51530  11.25000   0.62366791E+02  0.24061535E+02  0.00000000E+00
  0.56187  11.25000   0.10347854E+03  0.30092878E+02  0.00000000E+00
  0.60844  11.25000   0.10896633E+02  0.65426126E+01  0.00000000E+00
  0.28243  33.75000   0.20924198E+02  0.10860534E+02  0.00000000E+00
  0.32900  33.75000   0.35204922E+02  0.76640787E+01  0.00000000E+00
  0.37557  33.75000   0.36000099E+02  0.63582187E+01  0.00000000E+00
  0.42215  33.75000   0.49604801E+02  0.18429708E+02  0.00000000E+00
  0.46872  33.75000   0.49830418E+02  0.22286200E+02  0.00000000E+00
  0.51530  33.75000   0.49966362E+02  0.12787804E+02  0.00000000E+00
  0.56187  33.75000   0.57231297E+02  0.11524413E+02  0.00000000E+00
  0.60844  33.75000   0.14845377E+02  0.65393362E+01  0.00000000E+00
  0.28243  56.24999   0.13062550E+02  0.39640954E+01  0.00000000E+00
  0.32900  56.24999   0.20826775E+02  0.70502124E+01  0.00000000E+00
  0.37557  56.24999   0.43627640E+02  0.10170406E+02  0.00000000E+00
  0.42215  56.24999   0.49578987E+02  0.61196089E+01  0.00000000E+00
  0.46872  56.24999   0.44889732E+02  0.50970879E+01  0.00000000E+00
  0.51530  56.24999   0.61245625E+02  0.14482828E+02  0.00000000E+00
  0.56187  56.24999   0.57850121E+02  0.96631479E+01  0.00000000E+00
  0.60844  56.24999   0.54649010E+01  0.17317160E+01  0.00000000E+00
  0.28243  78.75000   0.13641686E+02  0.57190614E+01  0.00000000E+00
  0.32900  78.75000   0.21342712E+02  0.13882854E+02  0.00000000E+00
  0.37557  78.75000   0.62747860E+02  0.11222201E+02  0.00000000E+00
  0.42215  78.75000   0.47662544E+02  0.97420387E+01  0.00000000E+00
  0.46872  78.75000   0.48334087E+02  0.52906890E+01  0.00000000E+00
  0.51530  78.75000   0.68268768E+02  0.12070562E+02  0.00000000E+00
  0.56187  78.75000   0.41860420E+02  0.93600607E+01  0.00000000E+00
  0.60844  78.75000   0.11294571E+02  0.37436876E+01  0.00000000E+00
  0.28243 101.24999   0.18081892E+02  0.41890078E+01  0.00000000E+00
  0.32900 101.24999   0.44133961E+02  0.58997850E+01  0.00000000E+00
  0.37557 101.24999   0.64201721E+02  0.61224418E+01  0.00000000E+00
  0.42215 101.24999   0.73870392E+02  0.75688071E+01  0.00000000E+00
  0.46872 101.24999   0.88837463E+02  0.10557192E+02  0.00000000E+00
  0.51530 101.24999   0.70570663E+02  0.14833877E+02  0.00000000E+00
  0.56187 101.24999   0.68010269E+02  0.16380819E+02  0.00000000E+00
  0.60844 101.24999   0.12557507E+02  0.30810173E+01  0.00000000E+00
  0.28243 123.74999   0.26877573E+02  0.79961624E+01  0.00000000E+00
  0.32900 123.74999   0.45217804E+02  0.71410937E+01  0.00000000E+00
  0.37557 123.74999   0.63553043E+02  0.69887886E+01  0.00000000E+00
  0.42215 123.74999   0.81273376E+02  0.16354927E+02  0.00000000E+00
  0.46872 123.74999   0.87342369E+02  0.96580229E+01  0.00000000E+00
  0.51530 123.74999   0.50990204E+02  0.10388474E+02  0.00000000E+00
  0.56187 123.74999   0.44089081E+02  0.68693438E+01  0.00000000E+00
  0.60844 123.74999   0.19928276E+02  0.83363037E+01  0.00000000E+00
  0.28243 146.25000   0.27713144E+02  0.13976375E+02  0.00000000E+00
  0.32900 146.25000   0.55219139E+02  0.95847712E+01  0.00000000E+00
  0.37557 146.25000   0.65459648E+02  0.98826141E+01  0.00000000E+00
  0.42215 146.25000   0.90881462E+02  0.16955307E+02  0.00000000E+00
  0.46872 146.25000   0.10201400E+03  0.46283981E+02  0.00000000E+00
  0.51530 146.25000   0.12391766E+03  0.36402100E+02  0.00000000E+00
  0.56187 146.25000   0.74244202E+02  0.26281414E+02  0.00000000E+00
  0.60844 146.25000   0.76215377E+01  0.27554333E+01  0.00000000E+00
  0.28243 168.75000   0.15966882E+02  0.40424948E+01  0.00000000E+00
  0.32900 168.75000   0.40370689E+02  0.13584497E+02  0.00000000E+00
  0.37557 168.75000   0.66176727E+02  0.26023930E+02  0.00000000E+00
  0.42215 168.75000   0.42354744E+02  0.64096804E+01  0.00000000E+00
  0.46872 168.75000   0.89072639E+02  0.43727074E+02  0.00000000E+00
  0.51530 168.75000   0.58142876E+02  0.15133010E+02  0.00000000E+00
  0.56187 168.75000   0.56877716E+02  0.22264832E+02  0.00000000E+00
  0.60844 168.75000   0.52389293E+01  0.19045839E+01  0.00000000E+00
