  0.28243  11.25000   0.12649076E+02  0.80895214E+01  0.00000000E+00
  0.32900  11.25000   0.50462906E+02  0.15565619E+02  0.00000000E+00
  0.37557  11.25000   0.10188043E+03  0.27740149E+02  0.00000000E+00
  0.42215  11.25000   0.78712593E+02  0.22180090E+02  0.00000000E+00
  0.46872  11.25000   0.12203934E+03  0.20237453E+02  0.00000000E+00
  0.51530  11.25000   0.11140228E+03  0.30759647E+02  0.00000000E+00
  0.56187  11.25000   0.69491264E+02  0.14577820E+02  0.00000000E+00
  0.60844  11.25000   0.31045458E+01  0.00000000E+00  0.00000000E+00
  0.28243  33.75000   0.32999912E+02  0.14277656E+02  0.00000000E+00
  0.32900  33.75000   0.55259686E+02  0.88886242E+01  0.00000000E+00
  0.37557  33.75000   0.70133499E+02  0.95903349E+01  0.00000000E+00
  0.42215  33.75000   0.72342209E+02  0.80067949E+01  0.00000000E+00
  0.46872  33.75000   0.88524384E+02  0.93762598E+01  0.00000000E+00
  0.51530  33.75000   0.95685410E+02  0.10490973E+02  0.00000000E+00
  0.56187  33.75000   0.74360191E+02  0.14574857E+02  0.00000000E+00
  0.60844  33.75000   0.75875497E+01  0.22191985E+01  0.00000000E+00
  0.28243  56.24999   0.17316227E+02  0.45163956E+01  0.00000000E+00
  0.32900  56.24999   0.51811047E+02  0.74177613E+01  0.00000000E+00
  0.37557  56.24999   0.83757324E+02  0.22666052E+02  0.00000000E+00
  0.42215  56.24999   0.90667526E+02  0.12034905E+02  0.00000000E+00
  0.46872  56.24999   0.63403702E+02  0.82100058E+01  0.00000000E+00
  0.51530  56.24999   0.66249138E+02  0.80311909E+01  0.00000000E+00
  0.56187  56.24999   0.63411880E+02  0.84742355E+01  0.00000000E+00
  0.60844  56.24999   0.11422133E+02  0.24509575E+01  0.00000000E+00
  0.28243  78.75000   0.19883865E+02  0.80178938E+01  0.00000000E+00
  0.32900  78.75000   0.46221684E+02  0.62479525E+01  0.00000000E+00
  0.37557  78.75000   0.68197174E+02  0.11634493E+02  0.00000000E+00
  0.42215  78.75000   0.49726795E+02  0.63563604E+01  0.00000000E+00
  0.46872  78.75000   0.68709137E+02  0.26690414E+02  0.00000000E+00
  0.51530  78.75000   0.44002586E+02  0.74111161E+01  0.00000000E+00
  0.56187  78.75000   0.42413277E+02  0.73928266E+01  0.00000000E+00
  0.60844  78.75000   0.19590187E+02  0.74200101E+01  0.00000000E+00
  0.28243 101.24999   0.16163822E+02  0.46330414E+01  0.00000000E+00
  0.32900 101.24999   0.24364771E+02  0.92590065E+01  0.00000000E+00
  0.37557 101.24999   0.59201504E+02  0.96644611E+01  0.00000000E+00
  0.42215 101.24999   0.61371353E+02  0.80218620E+01  0.00000000E+00
  0.46872 101.24999   0.55104485E+02  0.98747940E+01  0.00000000E+00
  0.51530 101.24999   0.55493378E+02  0.11956791E+02  0.00000000E+00
  0.56187 101.24999   0.43177448E+02  0.87831755E+01  0.00000000E+00
  0.60844 101.24999   0.59223118E+01  0.38054788E+01  0.00000000E+00
  0.28243 123.74999   0.63305573E+01  0.23122017E+01  0.00000000E+00
  0.32900 123.74999   0.17892864E+02  0.13542099E+02  0.00000000E+00
  0.37557 123.74999   0.45136997E+02  0.15837440E+02  0.00000000E+00
  0.42215 123.74999   0.54040138E+02  0.81029425E+01  0.00000000E+00
  0.46872 123.74999   0.59973217E+02  0.98763552E+01  0.00000000E+00
  0.51530 123.74999   0.70336113E+02  0.13627485E+02  0.00000000E+00
  0.56187 123.74999   0.80684135E+02  0.32509480E+02  0.00000000E+00
  0.60844 123.74999   0.15638708E+02  0.92119360E+01  0.00000000E+00
  0.28243 146.25000   0.19618242E+02  0.72087412E+01  0.00000000E+00
  0.32900 146.25000   0.51335178E+02  0.21843819E+02  0.00000000E+00
  0.37557 146.25000   0.31754356E+02  0.57925363E+01  0.00000000E+00
  0.42215 146.25000   0.42001984E+02  0.72936964E+01  0.00000000E+00
  0.46872 146.25000   0.69974403E+02  0.13450796E+02  0.00000000E+00
  0.51530 146.25000   0.67119682E+02  0.11860577E+02  0.00000000E+00
  0.56187 146.25000   0.18198792E+03  0.61152031E+02  0.00000000E+00
  0.60844 146.25000   0.12864768E+02  0.51979527E+01  0.00000000E+00
  0.28243 168.75000   0.16009846E+02  0.83244410E+01  0.00000000E+00
  0.32900 168.75000   0.34393990E+02  0.14834740E+02  0.00000000E+00
  0.37557 168.75000   0.83437263E+02  0.28405008E+02  0.00000000E+00
  0.42215 168.75000   0.48705612E+02  0.13072691E+02  0.00000000E+00
  0.46872 168.75000   0.85091042E+02  0.30295527E+02  0.00000000E+00
  0.51530 168.75000   0.10017028E+03  0.36387451E+02  0.00000000E+00
  0.56187 168.75000   0.16159573E+03  0.63600098E+02  0.00000000E+00
  0.60844 168.75000   0.45387077E+01  0.15705860E+01  0.00000000E+00
