  1.08147  0.80121603E+01  0.29442444E+01  0.00000000E+00
  1.12873  0.35931282E+02  0.34528122E+01  0.00000000E+00
  1.17599  0.85427322E+02  0.55906396E+01  0.00000000E+00
  1.22325  0.13158432E+03  0.53059773E+01  0.00000000E+00
  1.27051  0.98372139E+02  0.65081949E+01  0.00000000E+00
  1.31776  0.68071915E+02  0.49167843E+01  0.00000000E+00
  1.36502  0.52840767E+02  0.46654167E+01  0.00000000E+00
  1.41228  0.40402149E+02  0.39790959E+01  0.00000000E+00
  1.45954  0.19430899E+02  0.24980395E+01  0.00000000E+00
  1.50680  0.30448229E+01  0.73163921E+00  0.00000000E+00
