6.42857 77.34 17.1229
19.2857 65.4968 13.159
32.1429 41.4055 6.02571
45 36.3376 2.03196
57.8571 26.7728 0.83412
70.7143 20.1741 0.483989
83.5714 13.5688 0.300965
96.4286 9.61956 0.184312
109.286 8.93317 0.214069
122.143 8.528 0.199136
135 8.85817 0.197177
147.857 9.41416 0.54771
160.714 9.7327 2.11169
173.571 10.8009 2.45471
