  1.07488   1.07488   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10895   1.07488   0.14062232E+00  0.00000000E+00  0.00000000E+00
  1.14302   1.07488   0.10546674E+01  0.00000000E+00  0.00000000E+00
  1.17710   1.07488   0.30702534E+01  0.00000000E+00  0.00000000E+00
  1.21117   1.07488   0.94216995E+01  0.00000000E+00  0.00000000E+00
  1.24525   1.07488   0.50419830E+02  0.21335576E+01  0.00000000E+00
  1.27932   1.07488   0.14972276E+03  0.22977877E+02  0.00000000E+00
  1.31339   1.07488   0.32825760E+02  0.97340765E+01  0.00000000E+00
  1.07488   1.10895   0.21093351E+00  0.00000000E+00  0.00000000E+00
  1.10895   1.10895   0.33749352E+01  0.00000000E+00  0.00000000E+00
  1.14302   1.10895   0.92342052E+01  0.00000000E+00  0.00000000E+00
  1.17710   1.10895   0.20891203E+02  0.62192326E+01  0.00000000E+00
  1.21117   1.10895   0.18274792E+03  0.84311646E+02  0.00000000E+00
  1.24525   1.10895   0.49199500E+03  0.12609967E+03  0.00000000E+00
  1.27932   1.10895   0.52246405E+03  0.14586771E+03  0.00000000E+00
  1.31339   1.10895   0.89763956E+01  0.00000000E+00  0.00000000E+00
  1.07488   1.14302   0.17577786E+01  0.00000000E+00  0.00000000E+00
  1.10895   1.14302   0.15046599E+02  0.00000000E+00  0.00000000E+00
  1.14302   1.14302   0.31202593E+02  0.67141819E+01  0.00000000E+00
  1.17710   1.14302   0.28201544E+03  0.61632584E+02  0.00000000E+00
  1.21117   1.14302   0.10195953E+04  0.15602559E+03  0.00000000E+00
  1.24525   1.14302   0.99718317E+03  0.17314415E+03  0.00000000E+00
  1.27932   1.14302   0.47304951E+02  0.10782112E+02  0.00000000E+00
  1.31339   1.14302   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.17710   0.10406059E+02  0.00000000E+00  0.00000000E+00
  1.10895   1.17710   0.56508244E+02  0.13283735E+02  0.00000000E+00
  1.14302   1.17710   0.57038263E+03  0.10489186E+03  0.00000000E+00
  1.17710   1.17710   0.18001398E+04  0.17760403E+03  0.00000000E+00
  1.21117   1.17710   0.17594963E+04  0.17988628E+03  0.00000000E+00
  1.24525   1.17710   0.35202927E+03  0.91065483E+02  0.00000000E+00
  1.27932   1.17710   0.23437057E-01  0.00000000E+00  0.00000000E+00
  1.31339   1.17710   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.21117   0.32952507E+02  0.00000000E+00  0.00000000E+00
  1.10895   1.21117   0.48866440E+03  0.13451419E+03  0.00000000E+00
  1.14302   1.21117   0.23358501E+04  0.22817052E+03  0.00000000E+00
  1.17710   1.21117   0.27622998E+04  0.26557550E+03  0.00000000E+00
  1.21117   1.21117   0.58867059E+03  0.11361823E+03  0.00000000E+00
  1.24525   1.21117   0.51561522E+00  0.00000000E+00  0.00000000E+00
  1.27932   1.21117   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31339   1.21117   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.24525   0.15841711E+03  0.41115543E+02  0.00000000E+00
  1.10895   1.24525   0.21172002E+04  0.19255659E+03  0.00000000E+00
  1.14302   1.24525   0.23169817E+04  0.17818039E+03  0.00000000E+00
  1.17710   1.24525   0.68897961E+03  0.15995253E+03  0.00000000E+00
  1.21117   1.24525   0.39842993E+00  0.00000000E+00  0.00000000E+00
  1.24525   1.24525   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27932   1.24525   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31339   1.24525   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.27932   0.13171134E+04  0.36287717E+03  0.00000000E+00
  1.10895   1.27932   0.11234486E+04  0.14464407E+03  0.00000000E+00
  1.14302   1.27932   0.13694060E+03  0.34166965E+02  0.00000000E+00
  1.17710   1.27932   0.16405939E+00  0.00000000E+00  0.00000000E+00
  1.21117   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24525   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27932   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31339   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.31339   0.15918521E+03  0.48870266E+02  0.00000000E+00
  1.10895   1.31339   0.34364403E+02  0.14551762E+02  0.00000000E+00
  1.14302   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.17710   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.21117   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24525   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27932   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31339   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
