  1.07488  11.25000   0.80047207E+01  0.00000000E+00  0.00000000E+00
  1.10895  11.25000   0.28847288E+02  0.11240693E+02  0.00000000E+00
  1.14302  11.25000   0.41324158E+02  0.12270654E+02  0.00000000E+00
  1.17710  11.25000   0.13002010E+03  0.27450670E+02  0.00000000E+00
  1.21117  11.25000   0.24556282E+03  0.74420952E+02  0.00000000E+00
  1.24525  11.25000   0.12146724E+03  0.39204041E+02  0.00000000E+00
  1.27932  11.25000   0.59834129E+02  0.24095320E+02  0.00000000E+00
  1.31339  11.25000   0.79775672E+01  0.38717401E+01  0.00000000E+00
  1.07488  33.75000   0.72444253E+01  0.26711817E+01  0.00000000E+00
  1.10895  33.75000   0.23180267E+02  0.91813984E+01  0.00000000E+00
  1.14302  33.75000   0.57920380E+02  0.11449074E+02  0.00000000E+00
  1.17710  33.75000   0.15487852E+03  0.27209005E+02  0.00000000E+00
  1.21117  33.75000   0.16911736E+03  0.24244167E+02  0.00000000E+00
  1.24525  33.75000   0.11472811E+03  0.18495136E+02  0.00000000E+00
  1.27932  33.75000   0.53298954E+02  0.19005493E+02  0.00000000E+00
  1.31339  33.75000   0.25146925E+01  0.18267593E+01  0.00000000E+00
  1.07488  56.24999   0.39975779E+01  0.00000000E+00  0.00000000E+00
  1.10895  56.24999   0.10244534E+02  0.29767706E+01  0.00000000E+00
  1.14302  56.24999   0.65808968E+02  0.27356184E+02  0.00000000E+00
  1.17710  56.24999   0.89288765E+02  0.14865844E+02  0.00000000E+00
  1.21117  56.24999   0.14076410E+03  0.21804401E+02  0.00000000E+00
  1.24525  56.24999   0.10813550E+03  0.16123777E+02  0.00000000E+00
  1.27932  56.24999   0.42381081E+02  0.12793591E+02  0.00000000E+00
  1.31339  56.24999   0.19594390E+01  0.16955978E+01  0.00000000E+00
  1.07488  78.75000   0.51621990E+01  0.31821549E+01  0.00000000E+00
  1.10895  78.75000   0.21013998E+02  0.12133498E+02  0.00000000E+00
  1.14302  78.75000   0.32431187E+02  0.13744444E+02  0.00000000E+00
  1.17710  78.75000   0.74546448E+02  0.12195860E+02  0.00000000E+00
  1.21117  78.75000   0.11259173E+03  0.12718635E+02  0.00000000E+00
  1.24525  78.75000   0.10504691E+03  0.20796499E+02  0.00000000E+00
  1.27932  78.75000   0.49742844E+02  0.19371126E+02  0.00000000E+00
  1.31339  78.75000   0.12942350E+01  0.10321259E+01  0.00000000E+00
  1.07488 101.24999   0.38230395E+01  0.00000000E+00  0.00000000E+00
  1.10895 101.24999   0.28983589E+02  0.13817162E+02  0.00000000E+00
  1.14302 101.24999   0.48553204E+02  0.19388596E+02  0.00000000E+00
  1.17710 101.24999   0.50313015E+02  0.17934271E+02  0.00000000E+00
  1.21117 101.24999   0.84844704E+02  0.13507126E+02  0.00000000E+00
  1.24525 101.24999   0.65355347E+02  0.11417641E+02  0.00000000E+00
  1.27932 101.24999   0.34852177E+02  0.83319111E+01  0.00000000E+00
  1.31339 101.24999   0.31679974E+01  0.26006296E+01  0.00000000E+00
  1.07488 123.74999   0.52821765E+01  0.19714748E+01  0.00000000E+00
  1.10895 123.74999   0.23266846E+02  0.69058418E+01  0.00000000E+00
  1.14302 123.74999   0.37414993E+02  0.18495075E+02  0.00000000E+00
  1.17710 123.74999   0.64223770E+02  0.11218563E+02  0.00000000E+00
  1.21117 123.74999   0.67464050E+02  0.11411645E+02  0.00000000E+00
  1.24525 123.74999   0.68429970E+02  0.14274130E+02  0.00000000E+00
  1.27932 123.74999   0.26680290E+02  0.75982852E+01  0.00000000E+00
  1.31339 123.74999   0.15303487E+01  0.83581871E+00  0.00000000E+00
  1.07488 146.25000   0.45725207E+01  0.78676409E+00  0.00000000E+00
  1.10895 146.25000   0.16196692E+02  0.62010217E+01  0.00000000E+00
  1.14302 146.25000   0.60753929E+02  0.21126337E+02  0.00000000E+00
  1.17710 146.25000   0.60680283E+02  0.20206478E+02  0.00000000E+00
  1.21117 146.25000   0.71921211E+02  0.19714441E+02  0.00000000E+00
  1.24525 146.25000   0.78807961E+02  0.16183764E+02  0.00000000E+00
  1.27932 146.25000   0.22299112E+02  0.93086605E+01  0.00000000E+00
  1.31339 146.25000   0.16872674E+01  0.00000000E+00  0.00000000E+00
  1.07488 168.75000   0.88487635E+01  0.59913497E+01  0.00000000E+00
  1.10895 168.75000   0.20895823E+02  0.89709721E+01  0.00000000E+00
  1.14302 168.75000   0.39962872E+02  0.16435375E+02  0.00000000E+00
  1.17710 168.75000   0.96570007E+02  0.34299015E+02  0.00000000E+00
  1.21117 168.75000   0.99277748E+02  0.27839334E+02  0.00000000E+00
  1.24525 168.75000   0.10571467E+03  0.28289797E+02  0.00000000E+00
  1.27932 168.75000   0.52664516E+02  0.31596542E+02  0.00000000E+00
  1.31339 168.75000   0.46475606E+01  0.00000000E+00  0.00000000E+00
