9 2.18776 0.371056 0
27 3.23528 0.514986 0
45 2.96731 0.441691 0
63 2.6345 0.364502 0
81 2.80577 0.384043 0
99 2.82696 0.379919 0
117 3.0741 0.438997 0
135 2.30259 0.486184 0
153 1.59748 0.986181 0
171 1.91978 1.22742 0
