12.8571 3.26279 0.29598
38.5714 3.82143 0.240425
64.2857 4.35424 0.250137
90 5.09933 0.282161
115.714 7.16377 0.403593
141.429 13.1083 0.819996
167.143 17.0542 1.67308
192.857 17.0542 1.67308
218.571 13.1083 0.819996
244.286 7.16377 0.403593
270 5.09933 0.282161
295.714 4.35424 0.250137
321.429 3.82143 0.240425
347.143 3.26279 0.29598
