1.0851 6.46962 0.616456
1.13964 25.4477 1.99088
1.19418 45.6807 3.66666
1.24871 55.931 3.95834
1.30325 58.033 3.84977
1.35779 58.435 3.57936
1.41233 67.1887 3.95547
1.46687 73.0733 5.04512
1.5214 82.7199 5.87854
1.57594 81.5069 5.67887
1.63048 91.3675 6.64271
1.68502 82.694 6.53371
1.73956 73.4484 6.47656
1.79409 53.8515 4.53193
1.84863 28.0657 2.61456
1.90317 2.59014 0.243763
