12.8571 5.81128 0.955588
38.5714 6.92879 0.68171
64.2857 7.79247 0.383833
90 7.86333 0.268401
115.714 8.25934 0.271348
141.429 8.56517 0.424909
167.143 8.64364 0.979578
192.857 8.64364 0.979578
218.571 8.56517 0.424909
244.286 8.25934 0.271348
270 7.86333 0.268401
295.714 7.79247 0.383833
321.429 6.92879 0.68171
347.143 5.81128 0.955588
