12.8571 7.3943 1.22594
38.5714 8.87854 0.920433
64.2857 9.26899 0.471906
90 9.10402 0.279156
115.714 9.21189 0.23141
141.429 9.425 0.491185
167.143 9.24542 1.09316
192.857 9.24542 1.09316
218.571 9.425 0.491185
244.286 9.21189 0.23141
270 9.10402 0.279156
295.714 9.26899 0.471906
321.429 8.87854 0.920433
347.143 7.3943 1.22594
