6.42857 49.3559 14.0568
19.2857 56.0398 11.2002
32.1429 46.7118 4.9383
45 40.5355 2.29832
57.8571 35.6085 1.46531
70.7143 27.7522 0.985932
83.5714 23.4199 0.794138
96.4286 21.0277 0.670996
109.286 22.0936 0.712509
122.143 18.859 0.633544
135 20.6279 0.980067
147.857 23.4653 2.78225
160.714 19.8423 5.33024
173.571 19.0118 5.33098
