9 0.990619 0.285864 0
27 0.99587 0.171756 0
45 1.09001 0.196337 0
63 1.4513 0.227459 0
81 1.70204 0.262971 0
99 2.00507 0.313873 0
117 2.2413 0.358489 0
135 2.40215 0.400644 0
153 1.87896 0.363198 0
171 1.82291 0.421444 0
