  9.00000  0.38997812E+01  0.49886253E+00  0.00000000E+00
 27.00000  0.49644914E+01  0.58023429E+00  0.00000000E+00
 45.00000  0.51106672E+01  0.49780494E+00  0.00000000E+00
 63.00000  0.67070427E+01  0.55993718E+00  0.00000000E+00
 81.00000  0.79069901E+01  0.74325013E+00  0.00000000E+00
 98.99999  0.95689154E+01  0.65837568E+00  0.00000000E+00
117.00000  0.10635826E+02  0.88673830E+00  0.00000000E+00
135.00000  0.10631166E+02  0.78322572E+00  0.00000000E+00
153.00000  0.11601024E+02  0.10575469E+01  0.00000000E+00
171.00000  0.10049886E+02  0.11474288E+01  0.00000000E+00
