  1.09272  0.96334810E+01  0.10338148E+01  0.00000000E+00
  1.16248  0.47770870E+02  0.34418950E+01  0.00000000E+00
  1.23224  0.63853359E+02  0.71304922E+01  0.00000000E+00
  1.30200  0.36808510E+02  0.24239252E+01  0.00000000E+00
  1.37176  0.28146490E+02  0.20058019E+01  0.00000000E+00
  1.44151  0.26738371E+02  0.17180853E+01  0.00000000E+00
  1.51127  0.30638306E+02  0.20773356E+01  0.00000000E+00
  1.58103  0.28063858E+02  0.26599073E+01  0.00000000E+00
  1.65079  0.15767535E+02  0.14569426E+01  0.00000000E+00
  1.72055  0.30197906E+01  0.63303572E+00  0.00000000E+00
