  1.09272  0.99647417E+01  0.88503414E+00  0.00000000E+00
  1.16248  0.46531914E+02  0.27171776E+01  0.00000000E+00
  1.23224  0.57550224E+02  0.27270148E+01  0.00000000E+00
  1.30200  0.32406059E+02  0.17808706E+01  0.00000000E+00
  1.37176  0.31005404E+02  0.37162342E+01  0.00000000E+00
  1.44151  0.27038864E+02  0.16042749E+01  0.00000000E+00
  1.51127  0.29561333E+02  0.21519141E+01  0.00000000E+00
  1.58103  0.25163111E+02  0.14344436E+01  0.00000000E+00
  1.65079  0.14976971E+02  0.11244974E+01  0.00000000E+00
  1.72055  0.24729106E+01  0.42428213E+00  0.00000000E+00
