  9.00000  0.14053551E+02  0.23844213E+01  0.00000000E+00
 27.00000  0.16720655E+02  0.32592268E+01  0.00000000E+00
 45.00000  0.11472507E+02  0.10780705E+01  0.00000000E+00
 63.00000  0.96484642E+01  0.52273005E+00  0.00000000E+00
 81.00000  0.83565178E+01  0.37352294E+00  0.00000000E+00
 98.99999  0.90721359E+01  0.55490029E+00  0.00000000E+00
117.00000  0.96890898E+01  0.45843619E+00  0.00000000E+00
135.00000  0.92008228E+01  0.62174374E+00  0.00000000E+00
153.00000  0.10291698E+02  0.16723201E+01  0.00000000E+00
171.00000  0.78897376E+01  0.16538602E+00  0.00000000E+00
