0.297327 1.31566 0.174467
0.37374 3.91369 0.468229
0.450153 7.47283 0.790362
0.526566 13.816 1.49785
0.602979 22.3559 2.16126
0.679392 49.0403 4.37346
0.755805 92.4784 7.95036
0.832218 54.5268 4.43539
0.908632 30.3166 2.03499
0.985045 27.2754 1.89745
1.06146 23.2184 1.44229
1.13787 22.0999 1.61266
1.21428 20.233 1.4779
1.2907 15.2384 1.23324
1.36711 7.79873 0.731693
1.44352 1.32342 0.147644
