12.8571 14.7327 1.64279
38.5714 13.4172 1.11448
64.2857 10.5898 0.715412
90 9.55716 0.566584
115.714 8.94397 0.583386
141.429 7.96065 0.699259
167.143 7.4391 0.877151
192.857 7.4391 0.877151
218.571 7.96065 0.699259
244.286 8.94397 0.583386
270 9.55716 0.566584
295.714 10.5898 0.715412
321.429 13.4172 1.11448
347.143 14.7327 1.64279
