6.42857 12.2526 5.21755
19.2857 16.4451 5.49979
32.1429 14.0708 1.41831
45 14.7529 0.228055
57.8571 16.8827 0.850713
70.7143 18.8944 1.18792
83.5714 22.1564 1.43142
96.4286 25.2719 1.62176
109.286 28.9763 1.57174
122.143 34.4919 1.48238
135 47.1835 0.41251
147.857 86.5073 22.7713
160.714 111.005 38.1853
173.571 130.276 44.9557
