12.8571 15.2968 1.57713
38.5714 13.1686 0.962409
64.2857 9.42649 0.565125
90 7.87429 0.432956
115.714 6.84582 0.414107
141.429 5.86278 0.4789
167.143 5.38706 0.637118
192.857 5.38706 0.637118
218.571 5.86278 0.4789
244.286 6.84582 0.414107
270 7.87429 0.432956
295.714 9.42649 0.565125
321.429 13.1686 0.962409
347.143 15.2968 1.57713
