6.42857 54.6799 15.3066
19.2857 55.127 14.3346
32.1429 44.2011 8.9644
45 42.7071 2.84431
57.8571 37.0869 1.25586
70.7143 31.0094 0.785275
83.5714 25.5937 0.565262
96.4286 22.5317 0.436434
109.286 20.743 0.470035
122.143 19.7444 0.539427
135 18.8151 0.682364
147.857 19.3333 1.84456
160.714 21.6662 4.26594
173.571 21.4534 4.56916
