0.279358 3.62013 0.369035
0.319833 20.8404 2.07216
0.360309 36.9502 3.85643
0.400785 48.126 4.64742
0.44126 60.3383 5.8033
0.481736 69.7444 6.0889
0.522212 88.7342 7.40799
0.562687 100.099 7.89173
0.603163 113.501 7.87949
0.643638 133.819 9.42099
0.684114 159.313 11.3929
0.72459 183.449 13.131
0.765065 189.226 14.4534
0.805541 136.064 10.5765
0.846017 67.5566 6.77919
0.886492 4.83501 0.613187
