  1.07374  12.85715   0.56782823E+01  0.00000000E+00  0.00000000E+00
  1.10554  12.85715   0.28144016E+02  0.14586782E+02  0.00000000E+00
  1.13734  12.85715   0.43386318E+02  0.20425381E+02  0.00000000E+00
  1.16913  12.85715   0.72589157E+02  0.26960260E+02  0.00000000E+00
  1.20093  12.85715   0.13060063E+03  0.62597965E+02  0.00000000E+00
  1.23273  12.85715   0.47095104E+02  0.24997787E+02  0.00000000E+00
  1.26453  12.85715   0.60278034E+01  0.50304909E+01  0.00000000E+00
  1.07374  38.57143   0.62120528E+01  0.13585788E+01  0.00000000E+00
  1.10554  38.57143   0.36382038E+02  0.17942661E+02  0.00000000E+00
  1.13734  38.57143   0.45156097E+02  0.18475531E+02  0.00000000E+00
  1.16913  38.57143   0.10071642E+03  0.31457209E+02  0.00000000E+00
  1.20093  38.57143   0.85923447E+02  0.21369230E+02  0.00000000E+00
  1.23273  38.57143   0.45126324E+02  0.15783890E+02  0.00000000E+00
  1.26453  38.57143   0.10815303E+01  0.00000000E+00  0.00000000E+00
  1.07374  64.28571   0.44143562E+01  0.00000000E+00  0.00000000E+00
  1.10554  64.28571   0.22830400E+02  0.13351357E+02  0.00000000E+00
  1.13734  64.28571   0.35685516E+02  0.29877893E+02  0.00000000E+00
  1.16913  64.28571   0.67758583E+02  0.17347004E+02  0.00000000E+00
  1.20093  64.28571   0.75538033E+02  0.20594673E+02  0.00000000E+00
  1.23273  64.28571   0.57525562E+02  0.21569721E+02  0.00000000E+00
  1.26453  64.28571   0.14557520E+01  0.85775667E+00  0.00000000E+00
  1.07374  90.00000   0.85337849E+01  0.64906998E+01  0.00000000E+00
  1.10554  90.00000   0.16954004E+02  0.11637414E+02  0.00000000E+00
  1.13734  90.00000   0.27180607E+02  0.73982925E+01  0.00000000E+00
  1.16913  90.00000   0.42282887E+02  0.11983025E+02  0.00000000E+00
  1.20093  90.00000   0.69340584E+02  0.19678680E+02  0.00000000E+00
  1.23273  90.00000   0.46029572E+02  0.20018469E+02  0.00000000E+00
  1.26453  90.00000   0.12312517E+01  0.53502846E+00  0.00000000E+00
  1.07374 115.71429   0.35569179E+01  0.00000000E+00  0.00000000E+00
  1.10554 115.71429   0.66659808E+01  0.11419713E+01  0.00000000E+00
  1.13734 115.71429   0.15390492E+02  0.46252899E+01  0.00000000E+00
  1.16913 115.71429   0.32319473E+02  0.83917418E+01  0.00000000E+00
  1.20093 115.71429   0.46812595E+02  0.14326003E+02  0.00000000E+00
  1.23273 115.71429   0.14378059E+02  0.53095231E+01  0.00000000E+00
  1.26453 115.71429   0.81384015E+00  0.00000000E+00  0.00000000E+00
  1.07374 141.42857   0.36016016E+01  0.00000000E+00  0.00000000E+00
  1.10554 141.42857   0.16996632E+02  0.44588642E+01  0.00000000E+00
  1.13734 141.42857   0.12551752E+02  0.11371693E+02  0.00000000E+00
  1.16913 141.42857   0.40170101E+02  0.17033623E+02  0.00000000E+00
  1.20093 141.42857   0.67671967E+02  0.29437895E+02  0.00000000E+00
  1.23273 141.42857   0.17247721E+02  0.35501957E+02  0.00000000E+00
  1.26453 141.42857   0.14332907E+01  0.00000000E+00  0.00000000E+00
  1.07374 167.14285   0.45749927E+01  0.00000000E+00  0.00000000E+00
  1.10554 167.14285   0.23939659E+02  0.97082157E+01  0.00000000E+00
  1.13734 167.14285   0.24085602E+02  0.89569416E+01  0.00000000E+00
  1.16913 167.14285   0.38322926E+02  0.13428205E+02  0.00000000E+00
  1.20093 167.14285   0.38113178E+02  0.31793028E+02  0.00000000E+00
  1.23273 167.14285   0.15127036E+02  0.46346059E+01  0.00000000E+00
  1.26453 167.14285   0.39424369E+01  0.00000000E+00  0.00000000E+00
