  1.07374   0.27504   0.91627151E-01  0.00000000E+00  0.00000000E+00
  1.10554   0.27504   0.80631866E+01  0.00000000E+00  0.00000000E+00
  1.13734   0.27504   0.75729843E+02  0.00000000E+00  0.00000000E+00
  1.16913   0.27504   0.23733661E+03  0.74396126E+02  0.00000000E+00
  1.20093   0.27504   0.37141962E+03  0.14058554E+03  0.00000000E+00
  1.23273   0.27504   0.13388389E+02  0.36273139E+01  0.00000000E+00
  1.26453   0.27504   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.30684   0.10308052E+02  0.00000000E+00  0.00000000E+00
  1.10554   0.30684   0.31937451E+03  0.14920692E+03  0.00000000E+00
  1.13734   0.30684   0.39584772E+03  0.13325125E+03  0.00000000E+00
  1.16913   0.30684   0.60953558E+03  0.24426172E+03  0.00000000E+00
  1.20093   0.30684   0.81243689E+03  0.25796552E+03  0.00000000E+00
  1.23273   0.30684   0.40347440E+03  0.34278287E+03  0.00000000E+00
  1.26453   0.30684   0.62764583E+01  0.00000000E+00  0.00000000E+00
  1.07374   0.33864   0.11627480E+03  0.00000000E+00  0.00000000E+00
  1.10554   0.33864   0.27625146E+03  0.16503047E+03  0.00000000E+00
  1.13734   0.33864   0.24818501E+03  0.33095422E+03  0.00000000E+00
  1.16913   0.33864   0.50414594E+03  0.11515437E+03  0.00000000E+00
  1.20093   0.33864   0.10926764E+04  0.31316888E+03  0.00000000E+00
  1.23273   0.33864   0.99789984E+03  0.33893073E+03  0.00000000E+00
  1.26453   0.33864   0.67622292E+02  0.19328798E+02  0.00000000E+00
  1.07374   0.37043   0.16259225E+03  0.90841591E+02  0.00000000E+00
  1.10554   0.37043   0.35259369E+03  0.17531288E+03  0.00000000E+00
  1.13734   0.37043   0.37494437E+03  0.20243910E+03  0.00000000E+00
  1.16913   0.37043   0.84383325E+03  0.24296581E+03  0.00000000E+00
  1.20093   0.37043   0.11272509E+04  0.29683719E+03  0.00000000E+00
  1.23273   0.37043   0.62495862E+03  0.19383705E+03  0.00000000E+00
  1.26453   0.37043   0.24122854E+02  0.67005281E+01  0.00000000E+00
  1.07374   0.40223   0.48205727E+02  0.11855161E+02  0.00000000E+00
  1.10554   0.40223   0.18101654E+03  0.44306152E+02  0.00000000E+00
  1.13734   0.40223   0.33100809E+03  0.12247977E+03  0.00000000E+00
  1.16913   0.40223   0.86881982E+03  0.20630124E+03  0.00000000E+00
  1.20093   0.40223   0.73632202E+03  0.21817554E+03  0.00000000E+00
  1.23273   0.40223   0.24105406E+03  0.90588150E+02  0.00000000E+00
  1.26453   0.40223   0.82464421E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.43403   0.45813568E-01  0.00000000E+00  0.00000000E+00
  1.10554   0.43403   0.99642761E+02  0.43466652E+02  0.00000000E+00
  1.13734   0.43403   0.30382986E+03  0.11600493E+03  0.00000000E+00
  1.16913   0.43403   0.35478976E+03  0.11559253E+03  0.00000000E+00
  1.20093   0.43403   0.23792471E+03  0.66306206E+02  0.00000000E+00
  1.23273   0.43403   0.81839714E+01  0.12661234E+01  0.00000000E+00
  1.26453   0.43403   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.46583   0.27488145E+00  0.00000000E+00  0.00000000E+00
  1.13734   0.46583   0.86129494E+01  0.00000000E+00  0.00000000E+00
  1.16913   0.46583   0.10078984E+02  0.00000000E+00  0.00000000E+00
  1.20093   0.46583   0.96208483E+00  0.00000000E+00  0.00000000E+00
  1.23273   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26453   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
