12.8571 8.91164 0.966825
38.5714 9.54344 0.719712
64.2857 10.2064 0.690284
90 11.3137 0.740822
115.714 13.5324 0.964131
141.429 15.9088 1.494
167.143 15.972 2.27652
192.857 15.972 2.27652
218.571 15.9088 1.494
244.286 13.5324 0.964131
270 11.3137 0.740822
295.714 10.2064 0.690284
321.429 9.54344 0.719712
347.143 8.91164 0.966825
