  1.09397  0.12034021E+02  0.21971934E+01  0.00000000E+00
  1.16623  0.49414089E+02  0.24289477E+01  0.00000000E+00
  1.23849  0.52365780E+02  0.24627459E+01  0.00000000E+00
  1.31075  0.30506355E+02  0.17388129E+01  0.00000000E+00
  1.38301  0.26204119E+02  0.13543479E+01  0.00000000E+00
  1.45526  0.25118029E+02  0.14569626E+01  0.00000000E+00
  1.52752  0.27983894E+02  0.16051092E+01  0.00000000E+00
  1.59978  0.23421274E+02  0.14188869E+01  0.00000000E+00
  1.67204  0.16982170E+02  0.12757287E+01  0.00000000E+00
  1.74430  0.30895469E+01  0.55302978E+00  0.00000000E+00
