  1.09397  0.10450992E+02  0.10779396E+01  0.00000000E+00
  1.16623  0.50612965E+02  0.27520120E+01  0.00000000E+00
  1.23849  0.56792965E+02  0.35491660E+01  0.00000000E+00
  1.31075  0.31665182E+02  0.21945498E+01  0.00000000E+00
  1.38301  0.26788832E+02  0.17248312E+01  0.00000000E+00
  1.45526  0.22784767E+02  0.12084019E+01  0.00000000E+00
  1.52752  0.28860622E+02  0.20774646E+01  0.00000000E+00
  1.59978  0.27298782E+02  0.25572228E+01  0.00000000E+00
  1.67204  0.16640547E+02  0.14905204E+01  0.00000000E+00
  1.74430  0.25475008E+01  0.40346667E+00  0.00000000E+00
