  0.29527  0.34619973E+01  0.46112186E+00  0.00000000E+00
  0.36753  0.14050205E+02  0.11292028E+01  0.00000000E+00
  0.43979  0.22419353E+02  0.15908492E+01  0.00000000E+00
  0.51205  0.25715124E+02  0.16154057E+01  0.00000000E+00
  0.58431  0.33398026E+02  0.23712096E+01  0.00000000E+00
  0.65656  0.41377201E+02  0.25540249E+01  0.00000000E+00
  0.72882  0.53298286E+02  0.31959255E+01  0.00000000E+00
  0.80108  0.48956829E+02  0.32253561E+01  0.00000000E+00
  0.87334  0.26912647E+02  0.20120401E+01  0.00000000E+00
  0.94560  0.48533444E+01  0.61983323E+00  0.00000000E+00
