  1.10147  0.44496536E+01  0.85965091E+00  0.00000000E+00
  1.18873  0.14889516E+02  0.20397592E+01  0.00000000E+00
  1.27599  0.14827941E+02  0.22028921E+01  0.00000000E+00
  1.36325  0.14503304E+02  0.28818846E+01  0.00000000E+00
  1.45051  0.63912344E+01  0.10107646E+01  0.00000000E+00
  1.53776  0.10598897E+02  0.27749405E+01  0.00000000E+00
  1.62502  0.92351885E+01  0.16530613E+01  0.00000000E+00
  1.71228  0.31147356E+01  0.45374236E+01  0.00000000E+00
  1.79954  0.87561541E+01  0.17089167E+01  0.00000000E+00
  1.88680  0.10299547E+01  0.25473532E+00  0.00000000E+00
