  1.10147  0.36185842E+01  0.60700029E+00  0.00000000E+00
  1.18873  0.16384546E+02  0.19707781E+01  0.00000000E+00
  1.27599  0.14948813E+02  0.19814038E+01  0.00000000E+00
  1.36325  0.13378589E+02  0.19450541E+01  0.00000000E+00
  1.45051  0.10570670E+02  0.20265083E+01  0.00000000E+00
  1.53776  0.90587244E+01  0.15567284E+01  0.00000000E+00
  1.62502  0.84302053E+01  0.16816729E+01  0.00000000E+00
  1.71228  0.12764107E+02  0.26707764E+01  0.00000000E+00
  1.79954  0.10229003E+02  0.20209563E+01  0.00000000E+00
  1.88680  0.13349923E+01  0.54947436E+00  0.00000000E+00
