9 3.40303 0.64603 0
27 3.64 0.591851 0
45 3.41604 0.579704 0
63 3.6032 0.527397 0
81 3.71946 0.556887 0
99 3.9673 0.585403 0
117 3.92769 0.582976 0
135 3.74533 0.989247 0
153 1.9392 1.19504 0
171 1.72055 1.24093 0
