1.3125 1.06795877 0.09787348
1.3375 2.33099577 0.22362557
1.3625 4.53514034 0.35212526
1.3875 7.14730297 0.50203085
1.4125 9.88141122 0.62717980
1.4375 12.22745591 0.80803216
1.4625 13.34885766 0.87065649
1.4875 16.16726961 1.12523687
1.5125 16.52361249 1.26037550
1.5375 16.56005724 1.15683246
1.5625 15.36408992 1.08598566
1.5875 15.14495525 1.17628586
1.6125 14.90385512 1.14772737
1.6375 14.49698749 1.11635923
