1.10009 3.31825 0.526537 0
1.1446 8.81053 1.27147 0
1.18911 13.8253 1.8861 0
1.23362 16.682 2.24384 0
1.27813 16.1128 2.22505 0
1.32264 16.4056 2.16225 0
1.36715 18.9898 2.53225 0
1.41166 15.3906 2.0977 0
1.45617 9.38082 1.33376 0
1.50068 4.0541 0.696355 0
