9 1.22234 0.357808 0
27 1.49417 0.260661 0
45 1.49823 0.244776 0
63 1.92281 0.322639 0
81 2.63608 0.414739 0
99 3.21004 0.50727 0
117 3.32386 0.485097 0
135 3.18602 0.50217 0
153 2.66354 0.452853 0
171 2.1244 0.460576 0
