  9.00000  0.80713854E+01  0.22938006E+01  0.00000000E+00
 27.00000  0.68596082E+01  0.11054871E+01  0.00000000E+00
 45.00000  0.63909230E+01  0.17854152E+01  0.00000000E+00
 63.00000  0.59813023E+01  0.24198213E+01  0.00000000E+00
 81.00000  0.73481960E+01  0.11158633E+01  0.00000000E+00
 98.99999  0.11693081E+02  0.20984008E+01  0.00000000E+00
117.00000  0.11272232E+02  0.22690301E+01  0.00000000E+00
135.00000  0.76771836E+01  0.12654647E+01  0.00000000E+00
153.00000  0.86820812E+01  0.24310012E+01  0.00000000E+00
171.00000  0.73430982E+01  0.11134506E+01  0.00000000E+00
