  1.08522  0.61921153E+01  0.15852205E+01  0.00000000E+00
  1.13998  0.37581055E+02  0.11230459E+02  0.00000000E+00
  1.19474  0.72254585E+02  0.10437117E+02  0.00000000E+00
  1.24950  0.49180717E+02  0.70988293E+01  0.00000000E+00
  1.30426  0.43942574E+02  0.10190924E+02  0.00000000E+00
  1.35901  0.29033951E+02  0.53405466E+01  0.00000000E+00
  1.41377  0.21659803E+02  0.41589932E+01  0.00000000E+00
  1.46853  0.16334736E+02  0.31753001E+01  0.00000000E+00
  1.52329  0.99740009E+01  0.24650469E+01  0.00000000E+00
  1.57805  0.13459829E+01  0.20039839E+00  0.00000000E+00
