  9.00000  0.67121263E+01  0.16943483E+01  0.00000000E+00
 27.00000  0.82751694E+01  0.21044753E+01  0.00000000E+00
 45.00000  0.97286205E+01  0.17704346E+01  0.00000000E+00
 63.00000  0.98546600E+01  0.22136350E+01  0.00000000E+00
 81.00000  0.77193193E+01  0.12271754E+01  0.00000000E+00
 98.99999  0.64496989E+01  0.11564814E+01  0.00000000E+00
117.00000  0.69198408E+01  0.11310674E+01  0.00000000E+00
135.00000  0.48150220E+01  0.80964780E+00  0.00000000E+00
153.00000  0.11643999E+02  0.40107431E+01  0.00000000E+00
171.00000  0.63987737E+01  0.10896703E+01  0.00000000E+00
