  0.28652  0.47359090E+01  0.10891323E+01  0.00000000E+00
  0.34128  0.18656994E+02  0.10318258E+02  0.00000000E+00
  0.39604  0.30314180E+02  0.72557216E+01  0.00000000E+00
  0.45080  0.49628391E+02  0.97118444E+01  0.00000000E+00
  0.50556  0.33643093E+02  0.50445232E+01  0.00000000E+00
  0.56031  0.36352295E+02  0.74008451E+01  0.00000000E+00
  0.61507  0.37630836E+02  0.61805143E+01  0.00000000E+00
  0.66983  0.45844486E+02  0.11977265E+02  0.00000000E+00
  0.72459  0.42173141E+02  0.87767668E+01  0.00000000E+00
  0.77935  0.72368131E+01  0.17003024E+01  0.00000000E+00
