  9.00000  0.77644243E+01  0.20502229E+01  0.00000000E+00
 27.00000  0.98350830E+01  0.18945568E+01  0.00000000E+00
 45.00000  0.84620762E+01  0.20162444E+01  0.00000000E+00
 63.00000  0.10662107E+02  0.21142733E+01  0.00000000E+00
 81.00000  0.96843548E+01  0.18499066E+01  0.00000000E+00
 98.99999  0.84164057E+01  0.18666190E+01  0.00000000E+00
117.00000  0.71963215E+01  0.77586985E+00  0.00000000E+00
135.00000  0.79703569E+01  0.20133770E+01  0.00000000E+00
153.00000  0.83017569E+01  0.26138978E+01  0.00000000E+00
171.00000  0.60784721E+01  0.00000000E+00  0.00000000E+00
