  1.08522  0.61814423E+01  0.18352396E+01  0.00000000E+00
  1.13998  0.37918556E+02  0.10728444E+02  0.00000000E+00
  1.19474  0.63991306E+02  0.13506467E+02  0.00000000E+00
  1.24950  0.57223804E+02  0.71631722E+01  0.00000000E+00
  1.30426  0.47285175E+02  0.10013186E+02  0.00000000E+00
  1.35901  0.39999195E+02  0.95904570E+01  0.00000000E+00
  1.41377  0.21422600E+02  0.42208519E+01  0.00000000E+00
  1.46853  0.19054459E+02  0.47032285E+01  0.00000000E+00
  1.52329  0.11917975E+02  0.34683640E+01  0.00000000E+00
  1.57805  0.12218825E+01  0.67244761E-01  0.00000000E+00
