  1.08522  0.69369702E+01  0.17247310E+01  0.00000000E+00
  1.13998  0.50370560E+02  0.12768041E+02  0.00000000E+00
  1.19474  0.71681938E+02  0.87608271E+01  0.00000000E+00
  1.24950  0.67643562E+02  0.12530066E+02  0.00000000E+00
  1.30426  0.38873459E+02  0.65681581E+01  0.00000000E+00
  1.35901  0.30522335E+02  0.48552723E+01  0.00000000E+00
  1.41377  0.18232153E+02  0.37332220E+01  0.00000000E+00
  1.46853  0.21356400E+02  0.51004634E+01  0.00000000E+00
  1.52329  0.79623528E+01  0.13474212E+01  0.00000000E+00
  1.57805  0.52873507E+01  0.70113230E+01  0.00000000E+00
