  1.08522  0.10969592E+02  0.10986053E+01  0.00000000E+00
  1.13998  0.59367817E+02  0.34171476E+01  0.00000000E+00
  1.19474  0.12890990E+03  0.11137115E+02  0.00000000E+00
  1.24950  0.10516520E+03  0.51073866E+01  0.00000000E+00
  1.30426  0.74804436E+02  0.44794016E+01  0.00000000E+00
  1.35901  0.55808743E+02  0.53875980E+01  0.00000000E+00
  1.41377  0.41628132E+02  0.27435069E+01  0.00000000E+00
  1.46853  0.37118027E+02  0.25041981E+01  0.00000000E+00
  1.52329  0.18795704E+02  0.15144728E+01  0.00000000E+00
  1.57805  0.35788367E+01  0.57191169E+00  0.00000000E+00
