  1.07147  0.11780713E+01  0.00000000E+00  0.00000000E+00
  1.09873  0.92460594E+01  0.52570662E+01  0.00000000E+00
  1.12599  0.12332915E+02  0.31000321E+01  0.00000000E+00
  1.15325  0.38877857E+02  0.13388627E+02  0.00000000E+00
  1.18051  0.50788414E+02  0.16228458E+02  0.00000000E+00
  1.20776  0.47249577E+02  0.12627445E+02  0.00000000E+00
  1.23502  0.53376808E+02  0.18491566E+02  0.00000000E+00
  1.26228  0.48705524E+02  0.18887741E+02  0.00000000E+00
  1.28954  0.99373512E+01  0.36054924E+01  0.00000000E+00
  1.31680  0.60069746E+00  0.00000000E+00  0.00000000E+00
