  0.27277  0.30778098E+01  0.00000000E+00  0.00000000E+00
  0.30003  0.22520201E+02  0.11231213E+02  0.00000000E+00
  0.32729  0.21684345E+02  0.54208384E+01  0.00000000E+00
  0.35455  0.39508514E+02  0.10750016E+02  0.00000000E+00
  0.38181  0.28559996E+02  0.86373806E+01  0.00000000E+00
  0.40906  0.40945999E+02  0.10599508E+02  0.00000000E+00
  0.43632  0.30897738E+02  0.97958355E+01  0.00000000E+00
  0.46358  0.22028305E+02  0.58670397E+01  0.00000000E+00
  0.49084  0.13557409E+02  0.54822645E+01  0.00000000E+00
  0.51810  0.11380696E+00  0.00000000E+00  0.00000000E+00
