  1.07147  0.10102077E+01  0.00000000E+00  0.00000000E+00
  1.09873  0.81589870E+01  0.23676186E+01  0.00000000E+00
  1.12599  0.13991493E+02  0.35396295E+01  0.00000000E+00
  1.15325  0.38938190E+02  0.15516945E+02  0.00000000E+00
  1.18051  0.37202618E+02  0.92099991E+01  0.00000000E+00
  1.20776  0.48715416E+02  0.10588644E+02  0.00000000E+00
  1.23502  0.36142971E+02  0.82120028E+01  0.00000000E+00
  1.26228  0.48290707E+02  0.26672617E+02  0.00000000E+00
  1.28954  0.11475089E+02  0.49388423E+01  0.00000000E+00
  1.31680  0.57153851E+00  0.00000000E+00  0.00000000E+00
