  9.00000  0.72932105E+01  0.10855098E+01  0.00000000E+00
 27.00000  0.73444242E+01  0.96890253E+00  0.00000000E+00
 45.00000  0.73790741E+01  0.74005377E+00  0.00000000E+00
 63.00000  0.80078859E+01  0.55735892E+00  0.00000000E+00
 81.00000  0.84151468E+01  0.52100796E+00  0.00000000E+00
 98.99999  0.10233969E+02  0.80714291E+00  0.00000000E+00
117.00000  0.99986973E+01  0.62790883E+00  0.00000000E+00
135.00000  0.10213579E+02  0.86280084E+00  0.00000000E+00
153.00000  0.10303120E+02  0.10760535E+01  0.00000000E+00
171.00000  0.93844166E+01  0.10447450E+01  0.00000000E+00
