  9.00000  0.90747089E+01  0.16221335E+01  0.00000000E+00
 27.00000  0.97319460E+01  0.95467019E+00  0.00000000E+00
 45.00000  0.96846590E+01  0.61850542E+00  0.00000000E+00
 63.00000  0.92189217E+01  0.57981557E+00  0.00000000E+00
 81.00000  0.92261181E+01  0.76684779E+00  0.00000000E+00
 98.99999  0.75369854E+01  0.50988328E+00  0.00000000E+00
117.00000  0.79685206E+01  0.71338028E+00  0.00000000E+00
135.00000  0.90559082E+01  0.12728058E+01  0.00000000E+00
153.00000  0.81441584E+01  0.77770096E+00  0.00000000E+00
171.00000  0.86787777E+01  0.86008459E+00  0.00000000E+00
