  9.00000  0.10199170E+02  0.16666499E+01  0.00000000E+00
 27.00000  0.10444418E+02  0.99990702E+00  0.00000000E+00
 45.00000  0.10260897E+02  0.11567829E+01  0.00000000E+00
 63.00000  0.92655487E+01  0.69723874E+00  0.00000000E+00
 81.00000  0.83703527E+01  0.47259733E+00  0.00000000E+00
 98.99999  0.81871138E+01  0.51327240E+00  0.00000000E+00
117.00000  0.82321558E+01  0.45861083E+00  0.00000000E+00
135.00000  0.72943654E+01  0.51508594E+00  0.00000000E+00
153.00000  0.94131737E+01  0.10112042E+01  0.00000000E+00
171.00000  0.73800235E+01  0.30481780E+00  0.00000000E+00
