  0.28527  0.35633144E+01  0.92764676E+00  0.00000000E+00
  0.33753  0.20794279E+02  0.38010409E+01  0.00000000E+00
  0.38979  0.32583023E+02  0.60769787E+01  0.00000000E+00
  0.44205  0.22088165E+02  0.35820262E+01  0.00000000E+00
  0.49431  0.33805977E+02  0.64650989E+01  0.00000000E+00
  0.54656  0.33367195E+02  0.50419016E+01  0.00000000E+00
  0.59882  0.32261841E+02  0.74607844E+01  0.00000000E+00
  0.65108  0.30641125E+02  0.59119544E+01  0.00000000E+00
  0.70334  0.27995489E+02  0.48345227E+01  0.00000000E+00
  0.75560  0.56507459E+01  0.13735447E+01  0.00000000E+00
