  1.08397  0.48484502E+01  0.23159847E+01  0.00000000E+00
  1.13623  0.29393732E+02  0.73973007E+01  0.00000000E+00
  1.18849  0.57541653E+02  0.72759347E+01  0.00000000E+00
  1.24075  0.48639130E+02  0.99019241E+01  0.00000000E+00
  1.29301  0.53781681E+02  0.10730182E+02  0.00000000E+00
  1.34526  0.27331823E+02  0.60561504E+01  0.00000000E+00
  1.39752  0.31203341E+02  0.10255438E+02  0.00000000E+00
  1.44978  0.26911173E+02  0.59297814E+01  0.00000000E+00
  1.50204  0.81627550E+01  0.25232892E+01  0.00000000E+00
  1.55430  0.72627848E+00  0.00000000E+00  0.00000000E+00
