 36.00000  0.25041823E+01  0.45615083E+00  0.00000000E+00
108.00000  0.19179319E+01  0.19996114E+00  0.00000000E+00
180.00000  0.26694908E+01  0.57173890E+00  0.00000000E+00
251.99998  0.25065196E+01  0.46010041E+00  0.00000000E+00
324.00000  0.24012127E+01  0.30766895E+00  0.00000000E+00
