  1.09147  0.68996234E+01  0.84965080E+00  0.00000000E+00
  1.15873  0.35498985E+02  0.25688431E+01  0.00000000E+00
  1.22599  0.53974064E+02  0.40512338E+01  0.00000000E+00
  1.29325  0.32907173E+02  0.24824998E+01  0.00000000E+00
  1.36051  0.24135210E+02  0.18087374E+01  0.00000000E+00
  1.42776  0.25720034E+02  0.31076195E+01  0.00000000E+00
  1.49502  0.23462200E+02  0.19841485E+01  0.00000000E+00
  1.56228  0.20063320E+02  0.18582920E+01  0.00000000E+00
  1.62954  0.10734828E+02  0.12543622E+01  0.00000000E+00
  1.69680  0.16756768E+01  0.45581272E+00  0.00000000E+00
