  1.07956  11.25000   0.48626680E+01  0.00000000E+00  0.00000000E+00
  1.12301  11.25000   0.33557358E+02  0.15147593E+02  0.00000000E+00
  1.16646  11.25000   0.70902985E+02  0.23752541E+02  0.00000000E+00
  1.20991  11.25000   0.25513315E+03  0.69841431E+02  0.00000000E+00
  1.25336  11.25000   0.16624313E+03  0.38337093E+02  0.00000000E+00
  1.29681  11.25000   0.72908363E+02  0.21662186E+02  0.00000000E+00
  1.34026  11.25000   0.85928745E+01  0.21209953E+01  0.00000000E+00
  1.38371  11.25000   0.17297955E+01  0.11274190E+01  0.00000000E+00
  1.07956  33.75000   0.60718937E+01  0.17067485E+01  0.00000000E+00
  1.12301  33.75000   0.23832996E+02  0.89682827E+01  0.00000000E+00
  1.16646  33.75000   0.74368027E+02  0.10766165E+02  0.00000000E+00
  1.20991  33.75000   0.15849673E+03  0.24688095E+02  0.00000000E+00
  1.25336  33.75000   0.13934544E+03  0.16323050E+02  0.00000000E+00
  1.29681  33.75000   0.68761627E+02  0.18251902E+02  0.00000000E+00
  1.34026  33.75000   0.16233955E+02  0.43541298E+01  0.00000000E+00
  1.38371  33.75000   0.52198023E+00  0.00000000E+00  0.00000000E+00
  1.07956  56.24999   0.22948718E+01  0.00000000E+00  0.00000000E+00
  1.12301  56.24999   0.18120419E+02  0.47832141E+01  0.00000000E+00
  1.16646  56.24999   0.65824707E+02  0.85838795E+01  0.00000000E+00
  1.20991  56.24999   0.11483163E+03  0.13784528E+02  0.00000000E+00
  1.25336  56.24999   0.10564355E+03  0.11398782E+02  0.00000000E+00
  1.29681  56.24999   0.55280010E+02  0.10489244E+02  0.00000000E+00
  1.34026  56.24999   0.39121231E+02  0.13703848E+02  0.00000000E+00
  1.38371  56.24999   0.16311696E+01  0.10212657E+01  0.00000000E+00
  1.07956  78.75000   0.27863173E+01  0.13030715E+01  0.00000000E+00
  1.12301  78.75000   0.16268917E+02  0.69618068E+01  0.00000000E+00
  1.16646  78.75000   0.46344593E+02  0.14076425E+02  0.00000000E+00
  1.20991  78.75000   0.87814003E+02  0.14398996E+02  0.00000000E+00
  1.25336  78.75000   0.69975349E+02  0.11521152E+02  0.00000000E+00
  1.29681  78.75000   0.53783741E+02  0.10320918E+02  0.00000000E+00
  1.34026  78.75000   0.22480671E+02  0.51200218E+01  0.00000000E+00
  1.38371  78.75000   0.19104898E+01  0.16806210E+01  0.00000000E+00
  1.07956 101.24999   0.39022124E+01  0.49806461E+01  0.00000000E+00
  1.12301 101.24999   0.62906122E+01  0.44327669E+01  0.00000000E+00
  1.16646 101.24999   0.25259697E+02  0.43509169E+01  0.00000000E+00
  1.20991 101.24999   0.63774918E+02  0.12603340E+02  0.00000000E+00
  1.25336 101.24999   0.65735840E+02  0.10138968E+02  0.00000000E+00
  1.29681 101.24999   0.38074425E+02  0.76702003E+01  0.00000000E+00
  1.34026 101.24999   0.15311362E+02  0.36294289E+01  0.00000000E+00
  1.38371 101.24999   0.20626192E+01  0.15982037E+01  0.00000000E+00
  1.07956 123.74999   0.59388185E+01  0.29863868E+01  0.00000000E+00
  1.12301 123.74999  -0.22444706E+01  0.21217068E+02  0.00000000E+00
  1.16646 123.74999   0.77411629E+02  0.23671371E+02  0.00000000E+00
  1.20991 123.74999   0.10981125E+03  0.20222816E+02  0.00000000E+00
  1.25336 123.74999   0.61394554E+02  0.12575848E+02  0.00000000E+00
  1.29681 123.74999   0.39651951E+02  0.82622662E+01  0.00000000E+00
  1.34026 123.74999   0.27197578E+02  0.71776767E+01  0.00000000E+00
  1.38371 123.74999   0.15056410E+01  0.80414885E+00  0.00000000E+00
  1.07956 146.25000   0.34733896E+01  0.00000000E+00  0.00000000E+00
  1.12301 146.25000   0.21242641E+02  0.53420296E+01  0.00000000E+00
  1.16646 146.25000   0.61488636E+02  0.14420335E+02  0.00000000E+00
  1.20991 146.25000   0.88114502E+02  0.18671846E+02  0.00000000E+00
  1.25336 146.25000   0.10422477E+03  0.27101954E+02  0.00000000E+00
  1.29681 146.25000   0.39718441E+02  0.73291526E+01  0.00000000E+00
  1.34026 146.25000   0.25117769E+02  0.80763273E+01  0.00000000E+00
  1.38371 146.25000   0.71911108E+00  0.00000000E+00  0.00000000E+00
  1.07956 168.75000   0.29887600E+01  0.00000000E+00  0.00000000E+00
  1.12301 168.75000   0.25429604E+02  0.72203622E+01  0.00000000E+00
  1.16646 168.75000   0.95649055E+02  0.32724747E+02  0.00000000E+00
  1.20991 168.75000   0.10219791E+03  0.29138046E+02  0.00000000E+00
  1.25336 168.75000   0.81284378E+02  0.23764212E+02  0.00000000E+00
  1.29681 168.75000   0.22559008E+02  0.66276031E+01  0.00000000E+00
  1.34026 168.75000   0.21267845E+02  0.13952710E+02  0.00000000E+00
  1.38371 168.75000   0.13441511E+01  0.00000000E+00  0.00000000E+00
